id,label
11227,0.9999973773956299
11228,2.7649440514920798e-09
11229,0.9999990463256836
11230,0.999843955039978
11231,0.9999926090240479
11232,0.9997959733009338
11233,2.810173427292284e-09
11234,1.424736457283915e-11
11235,0.9999971389770508
11236,5.905997113586636e-08
11237,0.9999991655349731
11238,1.0
11239,0.9999973773956299
11240,3.4275478011380756e-09
11241,0.9936202168464661
11242,1.0
11243,3.015111937898496e-09
11244,1.0
11245,1.5574153167108307e-07
11246,0.00913417898118496
11247,0.9999924898147583
11248,1.0
11249,1.0
11250,0.999998927116394
11251,1.0
11252,3.07309250047183e-07
11253,0.9999997615814209
11254,0.9999998807907104
11255,0.9997784495353699
11256,2.9045613136879922e-11
11257,1.3049317182378672e-09
11258,1.0
11259,2.7003440716127924e-12
11260,2.4471617621202313e-07
11261,0.9999996423721313
11262,0.9999994039535522
11263,2.8558034301066904e-14
11264,3.0561757569103065e-08
11265,0.99916672706604
11266,0.0002933328505605459
11267,0.10143892467021942
11268,0.5580899715423584
11269,1.0
11270,1.0016475471275044e-07
11271,0.00022473839635495096
11272,1.0
11273,0.9999967813491821
11274,1.0
11275,1.9887018698483416e-09
11276,9.454072824155446e-06
11277,1.0
11278,0.9999997615814209
11279,0.9999997615814209
11280,7.464347504537727e-07
11281,1.0
11282,1.0
11283,1.0
11284,0.9999982118606567
11285,9.04180524230469e-07
11286,1.0
11287,1.0051344645489735e-07
11288,3.7828141769176427e-13
11289,9.493739412391733e-07
11290,0.9999896287918091
11291,1.2421199180323583e-08
11292,0.9996781349182129
11293,1.0
11294,0.9999998807907104
11295,2.0112950096518034e-06
11296,0.9999904632568359
11297,1.0
11298,1.0793257260166556e-10
11299,0.0002935947268269956
11300,0.9999996423721313
11301,1.575871579007071e-06
11302,0.9999797344207764
11303,1.0
11304,0.9993589520454407
11305,0.9999997615814209
11306,0.999998927116394
11307,0.9998979568481445
11308,0.9998829364776611
11309,0.9999858140945435
11310,1.0
11311,0.9978274703025818
11312,1.0
11313,3.9718141969791176e-11
11314,0.9999997615814209
11315,0.4227606952190399
11316,1.0
11317,2.1096209501525465e-10
11318,3.8727935134375e-06
11319,1.0
11320,0.999994158744812
11321,0.9999915361404419
11322,0.9999986886978149
11323,3.328232800470232e-09
11324,1.5409953846301505e-07
11325,5.548961053136736e-05
11326,0.9999860525131226
11327,0.9995967745780945
11328,2.909648704699924e-13
11329,1.0
11330,5.353283927256314e-10
11331,0.9999991655349731
11332,0.9999998807907104
11333,0.999293327331543
11334,0.9977645874023438
11335,0.9995490908622742
11336,9.249848176295927e-08
11337,0.9992044568061829
11338,0.9470197558403015
11339,0.9999940395355225
11340,0.9999184608459473
11341,1.0
11342,1.4148650251399886e-08
11343,1.0
11344,0.9999978542327881
11345,8.35910334007206e-13
11346,0.9999990463256836
11347,1.0
11348,0.999983549118042
11349,0.9999805688858032
11350,2.4023371224757284e-05
11351,0.00018641176575329155
11352,0.46112164855003357
11353,2.2148424250190146e-07
11354,4.944716056343168e-05
11355,2.1096310476309554e-08
11356,1.0
11357,0.996504545211792
11358,0.999969482421875
11359,9.614611329311629e-09
11360,1.0
11361,3.705937956510752e-07
11362,2.4430592097945958e-12
11363,0.9999997615814209
11364,5.7500559869083645e-09
11365,1.3993451375426957e-07
11366,0.9999996423721313
11367,8.958486079693739e-13
11368,0.02121805213391781
11369,2.8766444870598207e-07
11370,0.9999974966049194
11371,0.9999473094940186
11372,0.000156688634888269
11373,7.95506108902666e-12
11374,5.232013063505292e-05
11375,3.551717600203119e-05
11376,2.680631894236285e-07
11377,8.028461593312386e-07
11378,0.99954754114151
11379,0.9999792575836182
11380,0.99968421459198
11381,0.00017022067913785577
11382,0.9952237010002136
11383,0.9999994039535522
11384,1.136771388132729e-07
11385,1.0
11386,0.9999650716781616
11387,0.9999924898147583
11388,6.587367912432029e-13
11389,4.623667670955456e-09
11390,2.5802372391470207e-12
11391,0.9999998807907104
11392,1.2517383765953127e-05
11393,6.719526027154643e-06
11394,0.9999991655349731
11395,0.9999995231628418
11396,3.663416009658249e-06
11397,8.716693478127979e-10
11398,1.0
11399,0.9999994039535522
11400,0.9999971389770508
11401,8.439300813734008e-09
11402,0.999998927116394
11403,1.230736143043032e-05
11404,8.121605077349159e-08
11405,7.327161455350506e-08
11406,1.0
11407,2.186830215578084e-06
11408,0.9999995231628418
11409,1.079060243935892e-10
11410,1.0956740936762799e-07
11411,1.0
11412,1.0
11413,2.8157494114111614e-08
11414,0.00955041404813528
11415,3.829912031960703e-08
11416,0.9999998807907104
11417,0.984100341796875
11418,0.2912907898426056
11419,0.9985814094543457
11420,0.9999902248382568
11421,3.6472795272857184e-06
11422,0.9999997615814209
11423,0.9873728156089783
11424,5.7010252930922434e-05
11425,0.9999126195907593
11426,0.9999998807907104
11427,0.9999996423721313
11428,0.9999998807907104
11429,0.9999998807907104
11430,0.9999995231628418
11431,8.040980381540663e-11
11432,1.883016764736567e-08
11433,2.217321881659018e-09
11434,0.004859600681811571
11435,1.0
11436,0.6760897636413574
11437,0.9999994039535522
11438,1.0
11439,1.0
11440,9.736567108120653e-11
11441,0.9999997615814209
11442,1.0
11443,0.9999874830245972
11444,1.1948241080972366e-06
11445,0.9993543028831482
11446,3.4817376846213444e-12
11447,2.8021931441912784e-09
11448,0.999998927116394
11449,0.999991774559021
11450,1.5108166735444684e-06
11451,0.99993896484375
11452,0.693610668182373
11453,0.9992035031318665
11454,0.9999916553497314
11455,1.7216869707681326e-07
11456,4.1001860240363897e-10
11457,4.2775990749532866e-08
11458,0.9995335340499878
11459,0.9999940395355225
11460,1.3394495681495755e-06
11461,0.9999939203262329
11462,0.010347270406782627
11463,4.6844754637842545e-12
11464,0.999923825263977
11465,0.0021131890825927258
11466,1.3520773389785745e-10
11467,6.325037702481495e-06
11468,0.9971394538879395
11469,0.9999986886978149
11470,0.9999957084655762
11471,0.6174604892730713
11472,1.0
11473,1.0
11474,0.000525078852660954
11475,2.629807260845496e-09
11476,0.01979653351008892
11477,0.0024526393972337246
11478,0.9999996423721313
11479,3.1164179858933494e-07
11480,8.607594281784259e-08
11481,3.86756682235756e-10
11482,0.9882649183273315
11483,0.999996542930603
11484,1.4198014319788399e-08
11485,8.550010193175694e-07
11486,0.9999988079071045
11487,0.9998574256896973
11488,0.9999871253967285
11489,1.799961319193244e-05
11490,0.9999866485595703
11491,8.366508552626328e-08
11492,0.00022372289095073938
11493,6.914390837664541e-08
11494,0.9998971223831177
11495,1.508282821305329e-06
11496,1.0
11497,0.9999994039535522
11498,5.992915941277488e-09
11499,0.00035468832356855273
11500,1.953121136466507e-05
11501,0.00024242253857664764
11502,0.9994345307350159
11503,0.9989963173866272
11504,2.236004492672805e-09
11505,6.139069341770664e-07
11506,1.0
11507,0.9929745197296143
11508,2.443481250669066e-10
11509,3.211573857697658e-05
11510,0.9999998807907104
11511,2.452442231515306e-06
11512,0.9999986886978149
11513,0.9999052286148071
11514,0.9490028023719788
11515,0.9999998807907104
11516,0.9999516010284424
11517,0.0007255085511133075
11518,1.6082113916127128e-06
11519,0.9932399988174438
11520,0.9999998807907104
11521,0.9999943971633911
11522,0.9951047897338867
11523,9.618853255233262e-06
11524,1.366696551485802e-06
11525,1.6417294190773646e-08
11526,0.9999970197677612
11527,1.0
11528,1.614307976183227e-08
11529,7.747029684423978e-08
11530,0.9999423027038574
11531,5.331338481795456e-09
11532,0.16915932297706604
11533,1.0
11534,2.3942750004835034e-09
11535,0.9999998807907104
11536,0.9999973773956299
11537,0.0008765757083892822
11538,1.7349496839180745e-10
11539,1.0
11540,0.0002492016355972737
11541,1.0
11542,0.9996343851089478
11543,1.207373719232241e-12
11544,1.235916897712741e-07
11545,7.947920208258019e-15
11546,3.238353087908763e-07
11547,8.929028808779549e-06
11548,0.999966025352478
11549,2.7211297037865734e-07
11550,0.9999998807907104
11551,4.451770373235624e-14
11552,0.9990550875663757
11553,0.9968225955963135
11554,0.9997120499610901
11555,0.9999969005584717
11556,7.004513236097409e-07
11557,1.6514312486948235e-11
11558,0.0010320766596123576
11559,4.78256708902336e-07
11560,6.116415013357468e-11
11561,0.999964714050293
11562,0.9987026453018188
11563,6.912864725094892e-11
11564,3.609779575947103e-13
11565,7.869927685533185e-06
11566,2.374888133371833e-11
11567,0.9999997615814209
11568,0.03385552763938904
11569,0.9999185800552368
11570,1.1757034599213512e-06
11571,0.9999665021896362
11572,4.9551118763702107e-08
11573,4.871135388384573e-07
11574,3.808504206448404e-11
11575,0.9999935626983643
11576,1.0
11577,6.09932770956334e-10
11578,3.1916175431689897e-12
11579,1.0
11580,0.6587721705436707
11581,0.9785459041595459
11582,7.417442446930669e-14
11583,3.0863053779306426e-10
11584,0.9999994039535522
11585,0.9999996423721313
11586,0.9955551028251648
11587,2.4719152072472106e-11
11588,1.7632636073895008e-13
11589,0.997398853302002
11590,1.1998974969174014e-06
11591,9.197408871841617e-06
11592,8.785385034570936e-06
11593,0.9999821186065674
11594,5.063796834292589e-06
11595,8.142242435837943e-10
11596,0.018430640920996666
11597,1.4011317257993177e-15
11598,0.984063982963562
11599,1.772676228029013e-08
11600,0.9995352029800415
11601,0.9860590100288391
11602,0.9946386218070984
11603,1.0
11604,0.9994590878486633
11605,0.9998743534088135
11606,0.0003021821321453899
11607,2.3808564719729475e-07
11608,7.792760035353619e-13
11609,1.2973129237536796e-09
11610,0.0037007282953709364
11611,2.059032766510427e-08
11612,6.300236918832525e-07
11613,0.9332756400108337
11614,2.3704444629402133e-06
11615,3.9773777871232596e-07
11616,1.3264076947905323e-08
11617,0.9999997615814209
11618,2.1036042241462383e-08
11619,0.0017378126503899693
11620,2.5674450412904726e-11
11621,7.990824890669046e-09
11622,9.439966142110734e-09
11623,1.0
11624,0.02371138706803322
11625,1.0
11626,0.9998206496238708
11627,0.9999610185623169
11628,0.8109099268913269
11629,0.9985999464988708
11630,0.9999974966049194
11631,0.00035938198561780155
11632,6.883724146256043e-10
11633,4.201454885333078e-06
11634,1.0960230412138117e-07
11635,1.0
11636,3.282240140833892e-05
11637,0.18028682470321655
11638,2.1545321082783175e-09
11639,8.349642399707591e-08
11640,0.9999998807907104
11641,3.12031303573157e-12
11642,0.9993183612823486
11643,0.9999723434448242
11644,2.136232069460675e-05
11645,0.999862790107727
11646,0.8947324752807617
11647,1.0
11648,1.0
11649,0.9999984502792358
11650,0.9999998807907104
11651,0.9999994039535522
11652,3.172879292634434e-09
11653,2.0291045232934124e-10
11654,1.0
11655,0.9999994039535522
11656,1.0
11657,5.4027935902922763e-08
11658,0.00016519942437298596
11659,4.31229773312225e-06
11660,0.9990407824516296
11661,2.7049796430533846e-11
11662,3.3728642847563606e-06
11663,0.9999986886978149
11664,2.2518047149144849e-10
11665,0.9999998807907104
11666,7.043062169032055e-07
11667,1.934109690182595e-07
11668,1.4886915533193743e-19
11669,1.0
11670,1.0
11671,0.9998354911804199
11672,4.0890046903996335e-09
11673,1.0
11674,0.07740234583616257
11675,8.307796228734787e-09
11676,1.3212357874436975e-09
11677,1.0
11678,0.00027034099912270904
11679,6.270601460300895e-08
11680,5.788346015833667e-07
11681,1.0
11682,8.04068491788712e-08
11683,0.9999097585678101
11684,0.00010896588355535641
11685,0.012223678641021252
11686,0.998885452747345
11687,5.227555632814074e-08
11688,0.9999983310699463
11689,5.7406367853785056e-11
11690,1.0
11691,2.0328232039901195e-06
11692,1.7298733626103235e-11
11693,0.0005668770172633231
11694,0.9991114735603333
11695,3.7451601819782354e-09
11696,0.9999839067459106
11697,0.9999991655349731
11698,1.434467094441061e-06
11699,0.9999721050262451
11700,9.463170869139503e-08
11701,0.11874422430992126
11702,3.260768011159598e-08
11703,2.40502173731727e-09
11704,1.822486126457079e-07
11705,1.0
11706,1.0
11707,0.745353639125824
11708,2.586786251868034e-08
11709,0.9999992847442627
11710,6.078316322488675e-11
11711,0.027262069284915924
11712,4.749924954229601e-14
11713,0.9999994039535522
11714,0.0006530128885060549
11715,0.9999815225601196
11716,0.9999996423721313
11717,0.9998540878295898
11718,0.9989307522773743
11719,1.1779307840242836e-07
11720,1.0
11721,4.536784274942812e-15
11722,2.1946596007182961e-07
11723,0.9999997615814209
11724,8.624344900454162e-07
11725,0.9999996423721313
11726,5.1425555369633e-08
11727,2.619206497911364e-05
11728,1.2089897438727348e-07
11729,1.0
11730,0.026007968932390213
11731,1.0
11732,1.0
11733,1.0
11734,1.813888047763612e-05
11735,0.9999496936798096
11736,4.3337710309288013e-08
11737,2.6990092010237277e-05
11738,0.013093261979520321
11739,0.01288841012865305
11740,1.0
11741,0.02963615395128727
11742,9.781197553293541e-12
11743,1.413922689867675e-13
11744,0.0007757347193546593
11745,7.337424001718773e-09
11746,7.204704161267728e-05
11747,3.305252599394848e-11
11748,7.148504437282099e-07
11749,0.9999998807907104
11750,1.8970993531522776e-14
11751,2.9145448365852644e-07
11752,1.0
11753,0.999997615814209
11754,1.3408767152167655e-11
11755,0.0001267492480110377
11756,0.9989705085754395
11757,1.0
11758,0.9999998807907104
11759,1.0
11760,0.9999998807907104
11761,0.9999974966049194
11762,0.9999998807907104
11763,0.9999991655349731
11764,1.0
11765,0.9999940395355225
11766,0.9993048906326294
11767,0.9993758797645569
11768,0.010102668777108192
11769,1.195154908373297e-08
11770,0.9999977350234985
11771,7.687493003283308e-11
11772,0.0012044492177665234
11773,0.9997217059135437
11774,0.0014312474522739649
11775,0.9999903440475464
11776,0.9856876730918884
11777,0.0017421237425878644
11778,1.0
11779,9.454072824155446e-06
11780,1.0
11781,0.9999902248382568
11782,0.9999998807907104
11783,2.6814890588866547e-05
11784,7.911881766631268e-06
11785,1.0
11786,2.343063520982014e-08
11787,0.9999855756759644
11788,3.2127970531377337e-13
11789,0.999991774559021
11790,0.9998051524162292
11791,1.0
11792,0.9991132616996765
11793,1.1379091802155017e-07
11794,0.9776452779769897
11795,1.0
11796,3.2173417263692272e-09
11797,0.007464244961738586
11798,6.366328297868762e-11
11799,0.999997615814209
11800,0.22611099481582642
11801,0.9999916553497314
11802,0.9997920393943787
11803,0.0716785192489624
11804,0.9999966621398926
11805,1.0
11806,1.0
11807,5.1408231229288504e-05
11808,0.19550134241580963
11809,1.0
11810,0.9992438554763794
11811,6.333684154924413e-08
11812,0.9078800082206726
11813,9.472700185142457e-06
11814,0.999998927116394
11815,0.9999954700469971
11816,0.9999911785125732
11817,7.073256202971834e-09
11818,0.9511787295341492
11819,9.139935919222353e-09
11820,5.064576384938846e-07
11821,1.0
11822,0.999991774559021
11823,0.9999995231628418
11824,0.6278176307678223
11825,0.999997615814209
11826,0.018678627908229828
11827,0.9999994039535522
11828,0.9999998807907104
11829,1.0
11830,1.2482026696958304e-11
11831,0.9999992847442627
11832,0.9424322247505188
11833,0.9999997615814209
11834,2.502408506188658e-06
11835,1.0
11836,1.0
11837,2.4410201149294153e-07
11838,0.9999990463256836
11839,0.9999994039535522
11840,1.0
11841,1.0
11842,1.6822574252728373e-05
11843,0.9991563558578491
11844,0.911185622215271
11845,9.8385377622634e-10
11846,0.9999955892562866
11847,0.6314069628715515
11848,1.2951922201409616e-08
11849,0.9999994039535522
11850,1.0
11851,1.6356648302462418e-06
11852,1.0
11853,3.1187522724941685e-13
11854,5.037918189175136e-15
11855,1.0
11856,0.001897334586828947
11857,1.2159361176600214e-05
11858,1.4696975732773898e-13
11859,0.007483821362257004
11860,0.000808316224720329
11861,1.0
11862,0.9999996423721313
11863,0.9999958276748657
11864,0.00785852037370205
11865,7.469938623216876e-08
11866,0.14078450202941895
11867,0.9998973608016968
11868,4.210665982551376e-10
11869,0.9999998807907104
11870,0.9999960660934448
11871,0.9757693409919739
11872,2.5791270672925748e-05
11873,0.3156091272830963
11874,0.9999994039535522
11875,1.3001646948396228e-05
11876,3.219134070420182e-09
11877,0.9998624324798584
11878,0.9999942779541016
11879,0.9999995231628418
11880,0.023640258237719536
11881,0.6640869975090027
11882,0.9999974966049194
11883,0.7207247614860535
11884,6.238282335147005e-09
11885,4.2565473368227913e-10
11886,0.9999125003814697
11887,1.0892946544771576e-09
11888,1.0256395559238296e-11
11889,6.32984367143763e-08
11890,4.6564860411990594e-08
11891,9.432550740484658e-09
11892,0.99912029504776
11893,3.930375896743499e-06
11894,0.9980390667915344
11895,0.9945951104164124
11896,0.012910127639770508
11897,0.9999985694885254
11898,9.365557502860611e-07
11899,6.053467132005608e-07
11900,6.448083733623378e-11
11901,0.2714809775352478
11902,0.9999991655349731
11903,0.00013500229397322983
11904,0.9998921155929565
11905,4.1652927634805437e-11
11906,0.9999761581420898
11907,0.9976676106452942
11908,0.0004805225180462003
11909,1.2798824222670646e-09
11910,0.9999645948410034
11911,4.377669782229532e-08
11912,0.9994999170303345
11913,0.00024421370471827686
11914,4.8626463922119e-07
11915,1.0
11916,1.178225161879709e-07
11917,0.9966781139373779
11918,0.9999994039535522
11919,4.5153968454905713e-13
11920,0.9999881982803345
11921,1.0
11922,0.9999998807907104
11923,1.0
11924,4.174891614638909e-07
11925,0.2023475021123886
